time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
5.539999999999926,-1.0129782852944544,3.0404566188223776,1.990225312889485,0.0025081935801170145,0.07124098636341261,0.013129106454191746,0.07939349055492585,-0.06214448299347988,0.003825132687899365,-0.009536472178939753,-0.04893365698458917,0.0038971849407060037
5.549999999999926,-1.0129524577836166,3.041164379559594,1.99035663085198,0.0026498323259227232,0.07031270974381293,0.01313414489097895,0.07929109880138817,-0.0626304299593273,0.0038251692306802056,-0.010940879750101747,-0.047949791358564094,0.003813374945231451
5.559999999999926,-1.0129252192139038,3.0418627955766353,1.9904879914034002,0.0027905592455427196,0.06937225816395592,0.013137647326843626,0.07917466909438593,-0.06310644776918525,0.0038251999143460464,-0.0123441333427558,-0.046954995417344235,0.003728240610024519
5.569999999999926,-1.0128965788916071,3.042551746195829,1.990619379179487,0.0029303381218128356,0.06841984567853875,0.013139613119305208,0.0790442124693487,-0.06357243157715738,0.0038252247759818594,-0.013746334466756702,-0.045950292858617084,0.0036419100181880773
5.5799999999999255,-1.012866546484911,3.0432311128855747,1.9907507788299446,0.0030691327223967427,0.06745568746107869,0.01314004568890391,0.07889973946689813,-0.06402828134529977,0.0038252438569533606,-0.015147480529237107,-0.04493561112722622,0.003554424728714035
5.589999999999925,-1.0128351320212097,3.043900779275925,1.9908821750155248,0.0032069074732543573,0.0664800005984498,0.013138943810273434,0.07874126564974634,-0.06447389500294311,0.0038252572006669335,-0.016546570030995543,-0.04391060963336859,0.0034658058520028096
5.599999999999925,-1.0128023458819633,3.0445606311719,1.9910135524091621,0.0033436270670404106,0.06549300289625937,0.013136311121565738,0.07856881357749544,-0.06490917520973222,0.003825264852028512,-0.01794320477075551,-0.04287656333226674,0.003376203521512111
5.609999999999925,-1.012768198798339,3.0452105565645033,1.9911448956827824,0.0034792568383241605,0.06449491374698528,0.013132143769650433,0.07838240615061394,-0.0653340269601002,0.003825266860472998,-0.0193377144063035,-0.0418326553212143,0.0032856032419225877
5.619999999999925,-1.0127327018481462,3.045850445641902,1.9912761895115356,0.003613762138615631,0.06348595318373339,0.013126446241349453,0.07818206720133207,-0.06574835453718714,0.0038252632780932964,-0.02072958316341799,-0.04077955176158601,0.00319410799323277
5.629999999999924,-1.012695866451903,3.046480190800234,1.9914074185951687,0.00374710900718166,0.062466342634018984,0.01311921894279039,0.07796782969018778,-0.06615206700575259,0.0038252541592463224,-0.022117501395530505,-0.03971753159716282,0.0031017908922547654
5.639999999999924,-1.0126577043677463,3.047099686653033,1.9915385676362793,0.0038792638765703844,0.061436304141563015,0.013110462025433346,0.0777397275605109,-0.06654507401642112,0.0038252395612220595,-0.023502581149878632,-0.038646424351959134,0.0030086909191125062
5.649999999999924,-1.0126182276872995,3.0477088300392405,1.9916696213491358,0.004010193585146725,0.06039606075844927,0.013100177659255774,0.0774977943016659,-0.06692728758513991,0.0038252195454326035,-0.024883801904747663,-0.037566863232751053,0.0029149097907841055
5.659999999999924,-1.0125774488312733,3.0483075200342866,1.99180056446219,0.004139865415185315,0.05934583671212756,0.013088366493661277,0.07724206500633238,-0.06729862410918186,0.003825194176389418,-0.026261862751834977,-0.03647908022819626,0.0028205185489036133
5.6699999999999235,-1.0125353805458577,3.0488956579627113,1.991931381708968,0.004268246973352156,0.05828585749423045,0.013075028873245997,0.07697258196154291,-0.06765900136998479,0.003825163521406014,-0.027634626765801213,-0.035383110829523425,0.0027255729413082626
5.679999999999923,-1.012492035899069,3.049473147405896,1.9920620578308654,0.004395306313838824,0.05721634884729353,0.01306016600664217,0.07668939669052668,-0.0680083358474066,0.0038251276481309584,-0.029002382621542182,-0.03427865151315058,0.0026301039383354948
5.689999999999923,-1.0124474282745646,3.0500398942045512,1.992192577581547,0.004521012178107863,0.056137536925395956,0.013043779124702223,0.07639255917374457,-0.06834654933816263,0.0038250866286444903,-0.030365150180830303,-0.0331670566974762,0.002534270532986944
5.699999999999923,-1.012401571367138,3.0505958064644862,1.9923229257252433,0.004645333549572373,0.05504964858867588,0.013025869094146379,0.07608212019918541,-0.06867356712966671,0.0038250405398744685,-0.03172274805773378,-0.032047660218553375,0.0024380758109162366
5.709999999999923,-1.0123544791795502,3.051140794563506,1.992453087041825,0.00476823986349738,0.05395291133662768,0.013006438162195544,0.07575813362148232,-0.06898931410258181,0.003824989459968614,-0.0330747443318836,-0.03092103811803367,0.0023416187821204055
5.7199999999999225,-1.0123061660166202,3.0516747711584036,1.9925830463230354,0.004889701254559029,0.05284755336143763,0.01298548643485278,0.07542066070929733,-0.06929371679227932,0.0038249334694000765,-0.03442008828822345,-0.029786936137043946,0.002244935185225823
5.729999999999922,-1.0122566464789233,3.0521976511880298,1.9927127883727698,0.005009688374901378,0.05173380287491076,0.01296301622013255,0.07506976366697239,-0.06958670616259127,0.003824872651444618,-0.0357596426511909,-0.02864648269611085,0.002148166295095886
5.739999999999922,-1.0122059354580204,3.0527093518768638,1.992842298009061,0.005128172352569109,0.0506118887123164,0.012939028018061658,0.07470551032539442,-0.06986821511905125,0.0038248070935528187,-0.037091420422381484,-0.02749892896325389,0.002051310461236549
5.749999999999922,-1.0121540481298028,3.0532097927377775,1.9929715600467708,0.005245125216423526,0.04948203967443232,0.012913520681305194,0.07432797176136073,-0.0701381754812246,0.0038247368830489435,-0.038416758047730426,-0.02634479845141095,0.0019544632762942713
5.759999999999922,-1.0121009999478885,3.053698895571654,1.99310055931593,0.005360519287485095,0.04834448458937769,0.012886498374014208,0.0739372177925,-0.07039652631635913,0.003824662112940657,-0.03973457174419992,-0.025185004798520996,0.0018577483071804187
5.769999999999921,-1.012046806639534,3.054176584470597,1.9932292806685625,0.0054743274940505385,0.04719945281487723,0.012857961313078493,0.07353332249864646,-0.07064320865956462,0.0038245828790101797,-0.04104509225693785,-0.024019019436408662,0.001761181309913538
5.779999999999921,-1.011991484200203,3.0546427858212635,1.993357708968871,0.0055865232543205546,0.0460471738537984,0.01282791170136676,0.07311636371661946,-0.07087816478264578,0.0038244992783653697,-0.04234733785104817,-0.022847609274833137,0.0016648743689515405
5.789999999999921,-1.0119350488883219,3.05509742830558,1.9934858291007165,0.00569708051654026,0.04488787717573672,0.012796351247397487,0.07268642507087893,-0.07110134011749243,0.003824411411152547,-0.04364113233189205,-0.021670630370265696,0.0015688718850428536
5.799999999999921,-1.0118775172188534,3.0555404429004476,1.9936136259558113,0.005805974023073863,0.04372179231004054,0.012763279801856733,0.07224359039057017,-0.07131268067215606,0.003824319379290944,-0.04492661076226233,-0.02048833392887333,0.001473247323159316
5.809999999999921,-1.0118189059569112,3.0559717628773226,1.9937410844419912,0.005913178944463405,0.04254914857405937,0.012728700718846962,0.07178794818725107,-0.07151213665759062,0.0038242232877143704,-0.04620270198673716,-0.01930129964333488,0.001378097430608198
5.81999999999992,-1.0117592321116133,3.056391323800827,1.9938681894798722,0.0060186712739420615,0.041370175194212724,0.012692613180471662,0.07131959325893056,-0.07169966110142716,0.0038241232439344386,-0.04746921944457973,-0.01810950280786108,0.0012834746046444879
5.82999999999992,-1.0116985129305263,3.0567990635240747,1.993994926006427,0.006122427326389342,0.040185100673462114,0.012655021267132948,0.07083861885106846,-0.07187520759542285,0.003824019357210377,-0.048726659869138454,-0.01691307370808799,0.0011894422711500447
5.83999999999992,-1.0116367658928784,3.057194922186361,1.9941212789830571,0.00622442441685941,0.038994153695341455,0.012615925767457278,0.07034512191190355,-0.07203873268646126,0.003823911739146094,-0.04997378658259312,-0.01571246477471337,0.0010960862292428584
5.84999999999992,-1.011574008701703,3.0575788422112757,1.9942472333868604,0.006324640422510394,0.03779756237977526,0.012575329014110228,0.06983920346558158,-0.07219019647593387,0.0038238005038674296,-0.05121102035177744,-0.014507926343406068,0.0010034772230675475
5.8599999999999195,-1.0115102592776464,3.057950768302694,1.994372774213979,0.0064230538870521416,0.036595554660972356,0.012533232468754953,0.06932096515602168,-0.07232956324367829,0.00382368576856074,-0.05243781675499275,-0.01330003542274787,0.0009117080325933697
5.869999999999919,-1.0114455357531769,3.058310647442477,1.9944978864716296,0.006519643866867668,0.03538835811073925,0.012489636865585742,0.0687905150392491,-0.07245680009723006,0.0038235676527293514,-0.05365343780221257,-0.012088773538239558,0.000820828695267149
5.879999999999919,-1.0113798564677572,3.058658428884006,1.9946225551847578,0.006614389931083798,0.03417619939661781,0.012444545003544685,0.06824796585113858,-0.0725718730422133,0.0038234462757890638,-0.05485768526725612,-0.01087393379824924,0.0007308761211649985
5.889999999999919,-1.0113132399596032,3.0589940641444353,1.9947467653967208,0.006707272738334951,0.03295930465092441,0.012397957757932612,0.06769342778820844,-0.07267474993340521,0.0038233217584081602,-0.05605126483711905,-0.009656086391506604,0.0006419405290795234
5.899999999999919,-1.011245704956841,3.0593175070002796,1.994870502171699,0.006798273570873489,0.03173789956142984,0.012349878399495393,0.06712701485574046,-0.07276540417474317,0.0038231942250257,-0.0572327098465573,-0.008435763323100571,0.000554107807888793
5.909999999999918,-1.0111772703720254,3.0596287134807687,1.9949937506141666,0.006887374219138152,0.03051220890076735,0.012300311698261361,0.06654884690524117,-0.07284381241382751,0.0038230638021372327,-0.058402316959996446,-0.007213075295290994,0.00046743406978961254
5.919999999999918,-1.0111079552945819,3.059927641861094,1.9951164958509682,0.006974557474216313,0.029282457098732017,0.01224925734687244,0.06595904348520565,-0.0729099546661009,0.0038229306180584655,-0.05955985027135922,-0.005988579121886072,0.00038200444020180174
5.929999999999918,-1.0110377789830323,3.0602142526576728,1.9952387230047879,0.007059806712269427,0.028048867902701103,0.012196714806224248,0.06535772900207662,-0.07296381232744857,0.0038227948024976087,-0.060704574250145506,-0.004761989749875515,0.0002978466051273114
5.939999999999918,-1.0109667608608486,3.0604885086170994,1.9953604172318054,0.007143105539222571,0.026811663531750955,0.012142691299490914,0.06474503281949927,-0.07300536911849387,0.0038226564853428876,-0.06183623276889715,-0.003534052064377318,0.0002150559923903
5.949999999999918,-1.0108949205094475,3.060750374705146,1.9954815637271395,0.007224438739757293,0.025571065611889758,0.012087187382434009,0.06412108400548185,-0.07303461055485191,0.0038225157986526786,-0.06295514080398905,-0.0023043764360837758,0.00013365199406684412
5.959999999999917,-1.0108222776585971,3.060999818099106,1.9956021477034047,0.007303791797516065,0.024327294772270882,0.012030205982707452,0.06348601523346276,-0.07305152667146818,0.0038223728753467544,-0.06406026279384969,-0.0010742507906034153,5.376224803242247e-05
5.969999999999917,-1.0107488521803607,3.0612368081774837,1.9957221543994956,0.007381150719851096,0.023080570656775413,0.011971749419419132,0.06283995749572267,-0.07305611121770132,0.0038222278520376697,-0.06515296950857741,0.00015687342345889238,-2.460641636029619e-05
5.979999999999917,-1.010674664083079,3.061461316512717,1.9958415690807594,0.007456502250180531,0.02183111231903518,0.011911820651269622,0.06218304800482921,-0.07304835802748479,0.003822080863245327,-0.06623064771123179,0.0013884334725635075,-0.00010137631651813398
5.989999999999917,-1.0105997335042727,3.061673316860036,1.9959603770511842,0.007529833767809092,0.020579137187899187,0.01185042443302459,0.06151542929682282,-0.07302826413754311,0.003821932045526269,-0.06729484425445824,0.0026203546016461635,-0.0001765023525255242
5.9999999999999165,-1.0105240807025897,3.06187278514487,1.9960785636516185,0.0076011336429093876,0.01932486194561803,0.01178756337782512,0.06083723956243579,-0.07299582862728989,0.003821781535655723,-0.06834488221215147,0.0038523055230239196,-0.00024992448911771345
6.009999999999916,-1.0104477260478204,3.062059699455652,1.9961961142363895,0.0076703912138583194,0.01806850237539099,0.011723237548920648,0.06014862614095103,-0.07295105522937717,0.0038216294724371163,-0.06937960894952336,0.005083689985248174,-0.0003215681725389091
6.019999999999916,-1.0103706900160327,3.062234040028732,1.9963130141981926,0.007737595805287271,0.01681027227458428,0.011657454544513501,0.05944973691946905,-0.07289395346799944,0.003821475997488142,-0.07040006662109438,0.006313948883024364,-0.0003913636060422796
6.029999999999916,-1.0102929931850448,3.0623957892352625,1.9964292489714255,0.007802737817251207,0.015550384808141833,0.011590215106728467,0.058740719940929345,-0.07282452836362714,0.0038213212494506723,-0.07140518277658171,0.007544540103402062,-0.0004593634617274245
6.039999999999916,-1.0102146562241985,3.062544931569933,1.9965448040269929,0.007865808464045422,0.014289051457256521,0.011521525779775294,0.05802172757551231,-0.07274279072721064,0.0038211653656677414,-0.07239516393271257,0.00877285140218938,-0.0005253773296092007
6.0499999999999154,-1.0101356998873463,3.0626814536371456,1.996659664881454,0.007926799511741092,0.013026482676044346,0.011451389136457532,0.05729291289245619,-0.07264875949820664,0.0038210084922004122,-0.07336966384731526,0.00999987052989584,-0.0005894328488765691
6.059999999999915,-1.0100561450077028,3.0628053441393113,1.9967738170792415,0.007985703392589798,0.011762887563545894,0.011379808176032324,0.05655443245082151,-0.07254244940011673,0.0038208507678572107,-0.07432833090808137,0.011225451182813937,-0.0006514903056454727
6.069999999999915,-1.00997601249014,3.06291659386206,1.9968872462081046,0.008042513319625154,0.010498473647728336,0.011306788555702635,0.055806444173243826,-0.07242387709172864,0.0038206923314797036,-0.07527124384463171,0.012449352335530545,-0.0007115059686305531
6.079999999999915,-1.0098953233024168,3.063015195660119,1.9969999379082455,0.008097223361418828,0.009233447216887812,0.011232335094356059,0.055049106390968404,-0.0722930689041046,0.0038205333259420235,-0.07619824225041967,0.013669882864640218,-0.0007693566671447047
6.089999999999915,-1.0098140984701067,3.0631011444451777,1.9971118778621102,0.008149827882165171,0.00796801333158738,0.011156451415444366,0.054282580539331445,-0.07215005185037345,0.0038203738957201627,-0.07710886580954722,0.014888594662003152,-0.0008251044175970495
6.099999999999914,-1.0097323590707437,3.063174437172052,1.997223051793885,0.008200322183497748,0.006702375501261523,0.011079142241349994,0.05350703189967705,-0.07199484954221881,0.003820214177039772,-0.07800280571055225,0.01610461386278183,-0.0008786751702529959
6.109999999999914,-1.009650126224825,3.0632350728222995,1.997333445486358,0.008248702249487138,0.005436735575763764,0.011000414559038713,0.052722625238500624,-0.07182749395538907,0.003820054311419571,-0.0788804733849938,0.017317141597306213,-0.0009300028089494389
6.119999999999914,-1.009567421088575,3.0632830523906547,1.9974430447679288,0.008294964909481005,0.004171294274195827,0.010920270494670438,0.051929529830669514,-0.07164802015516793,0.003819894441159652,-0.07974055640903278,0.018526356506960925,-0.0009790763572612045
6.129999999999914,-1.0094842648484208,3.063318378868429,1.9975518355170012,0.008339107314860083,0.0029062501719791163,0.010838717921426344,0.05112791654843993,-0.07145646218299985,0.0038197347046560657,-0.08058404688893225,0.0197322813080083,-0.0010258773153331354
6.1399999999999135,-1.0094006787140783,3.0633410572262547,1.9976598036812239,0.008381127554461451,0.001641800616599789,0.010755762808873963,0.05031795254505594,-0.07125286108898606,0.003819575241158791,-0.081410697021831,0.020933490522626618,-0.0010703136933200583
6.149999999999913,-1.0093166839112626,3.0633510944027145,1.9977669352513194,0.00842102434470046,0.000378141744656486,0.010671407795818903,0.04949981204026907,-0.07103725796703415,0.0038194161907748676,-0.08221934167030447,0.022131395971461285,-0.0011124424690305231
6.159999999999913,-1.0092323016756464,3.063348499287032,1.9978732162756723,0.00845879694404077,-0.0008845324549318851,0.01058566177216509,0.048673669625254226,-0.07080969645803553,0.0038192576884303726,-0.08301107090160527,0.023324074180885293,-0.0011521515437806044
6.169999999999913,-1.009147553246764,3.0633332827023314,1.997978632876626,0.008494445271297389,-0.0021460291522541566,0.010498530637602487,0.047839697436956256,-0.07057022379687534,0.0038190998726727932,-0.08378528612376182,0.02451272510824302,-0.0011894886610627463
6.179999999999913,-1.009062459860229,3.0633054573932115,1.9980831712319043,0.008527970154261596,-0.003406156981458029,0.01041001956057382,0.04699807421758985,-0.07031889003680086,0.003818942877531981,-0.08454126502418112,0.0256955821225733,-0.0012243562287907286
6.1899999999999125,-1.0089770427429836,3.063265038007617,1.9981868175940383,0.008559372445390925,-0.0046647266687334194,0.010320138329137824,0.04614898076705815,-0.07005574908669651,0.0038187868409123066,-0.08527931793143928,0.026873635515763744,-0.001256794093700421
6.199999999999912,-1.0088913231076153,3.06321204107913,1.9982895582880693,0.008588654210868749,-0.005921550297725204,0.010228891664142354,0.045292593822437596,-0.06978085197236969,0.0038186318914737766,-0.08599994717047713,0.02804646612305886,-0.0012867741963175352
6.209999999999912,-1.0088053221424869,3.0631464850133368,1.998391379703261,0.008615818141220127,-0.0071764414403136835,0.010136287681110488,0.04442909391373798,-0.06949425581736417,0.0038184781602827156,-0.08670189252534402,0.029213269481329348,-0.0013142534420099619
6.219999999999912,-1.008719061005998,3.0630683900715248,1.9984922683042934,0.008640867416998207,-0.00842921542357899,0.010042333338901852,0.043558664133708305,-0.06919602598517026,0.0038183257823041932,-0.08738590084862574,0.030373197881114228,-0.0013391912850754498
6.229999999999912,-1.0086325608238886,3.0629777783538636,1.9985922106258522,0.008663805449573047,-0.00967968914575182,0.009947035685651945,0.04268148775989111,-0.06888622415338651,0.0038181748867245533,-0.08805118903854918,0.03152782833393712,-0.0013616568481331615
6.239999999999911,-1.0085458426835574,3.062874673782219,1.9986911932874036,0.008684636484476552,-0.010927681397351051,0.00985040462931251,0.041797749944225665,-0.06856491301124922,0.003818025595751663,-0.08869816499214804,0.0326753766038613,-0.0013815708906333604
6.249999999999911,-1.008458927626318,3.0627591020830987,1.9987892029963523,0.00870336539520464,-0.012173012434407344,0.009752447846448001,0.04090763419084985,-0.06823216187028613,0.0038178780370841897,-0.08932675051612936,0.03381629629596163,-0.0013989556291685759
6.259999999999911,-1.008371836642305,3.0626310907724825,1.9988862265475025,0.008719997553476235,-0.013415504161003716,0.009653175141468448,0.040011327580644816,-0.06788803968152227,0.003817732332405876,-0.08993630880041309,0.03495019931868709,-0.001413798054816019
6.269999999999911,-1.0082845906634081,3.0624906691390246,1.998982250816354,0.008734539155369208,-0.014654980155979297,0.009552592846151706,0.03910901828621058,-0.0675326208936224,0.0038175886043352765,-0.09052725792190656,0.03607636828865576,-0.0014260747970919576
6.2799999999999105,-1.0081972105588066,3.062337868226951,1.9990772627591111,0.00874699652400875,-0.015891265664769564,0.00945071077408093,0.03820089048386551,-0.06716598164223744,0.0038174469728014713,-0.09109997914673161,0.03719517581721395,-0.0014358088211016981
6.28999999999991,-1.0081097171318978,3.0621727208210925,1.99917124944049,0.008757376506064448,-0.017124187422256677,0.009347540814800888,0.03728713494689539,-0.06678819741403763,0.0038173075522781254,-0.09165277275651786,0.038306371849925656,-0.0014429986192627056
6.29999999999991,-1.008022131112269,3.0619952614295687,1.9992641980186383,0.008765686928330562,-0.01835357403989522,0.009243089763483222,0.03636794258444265,-0.06639934962978455,0.003817170458677627,-0.09218730999059885,0.03940901325950203,-0.0014476196466252148
6.30999999999991,-1.0079344731508562,3.0618055262664803,1.9993560957393905,0.00877193566670437,-0.01957925563786886,0.009137368367851865,0.035443499564390635,-0.0659995216561935,0.003817035805004658,-0.09270286888392147,0.04050364598486426,-0.0014497055788364858
6.31999999999991,-1.0078467638165893,3.061603553237518,1.9994469299530693,0.008776131230828947,-0.020801063872352015,0.009030386778351746,0.03451399811786948,-0.06558879806212589,0.003816903699860612,-0.09319895876949216,0.04158947651356248,-0.001449241679080289
6.3299999999999095,-1.007759023590785,3.061389381922597,1.9995366881118433,0.008778282627412431,-0.02201883224228853,0.008922155218884637,0.03357963037917601,-0.06516726396023603,0.003816774250128606,-0.09367608934542776,0.04266718121188658,-0.0014462684969166577
6.339999999999909,-1.0076712728616386,3.0611630535581087,1.999625357786954,0.008778399413283998,-0.023232395919883072,0.008812687282992119,0.03264058620289913,-0.06473500854336418,0.003816647558188792,-0.0941342071924878,0.043735260995597644,-0.0014407514087885704
6.349999999999909,-1.007583531918361,3.0609246110224677,1.99971292665609,0.008776491749626544,-0.024441591320426982,0.008701990667757486,0.03169705471974346,-0.06429212623213032,0.0038165237294606664,-0.09457351040457466,0.04479416115634768,-0.001432726542967644
6.359999999999909,-1.007495820948596,3.06067409882186,1.9997993825078846,0.008772569830828242,-0.025646256548365335,0.008590079871874271,0.030749229841014362,-0.06383870884670786,0.003816402860950313,-0.09499284545979847,0.045843948151171876,-0.0014222169525493903
6.369999999999909,-1.0074081600330704,3.0604115630727247,1.999884713253237,0.008766644780694862,-0.02684623141339367,0.008476964853627297,0.029797302951587917,-0.06337485250442594,0.003816285048299323,-0.09539387012192449,0.0468836887160434,-0.0014092162748588668
6.379999999999908,-1.0073205691408482,3.0601370514864863,1.9999689069223765,0.00875872774319084,-0.028041357136836607,0.00836265952304765,0.02884146713998438,-0.06290065764437347,0.003816170386846252,-0.09577458739100496,0.04791344352628567,-0.001393751716821843
6.389999999999908,-1.007233068126424,3.059850613353058,2.0000519516633743,0.008748830499319385,-0.02923147686298806,0.008247173544838575,0.02788191938541769,-0.06241622403108963,0.0038160589674068428,-0.09613621496082395,0.04893327844216852,-0.0013758524378152072
6.399999999999908,-1.0071456767252707,3.05955229952193,2.000133835747448,0.00873696505797232,-0.030416435404519385,0.008130521894292649,0.02691884822872241,-0.06192165240187279,0.0038159508738253084,-0.09647922324511732,0.04994292496886438,-0.001355538189510295
6.409999999999908,-1.0070584145492911,3.059242162389114,2.0002145475835884,0.008723144041964757,-0.03159607869997817,0.008012717152234195,0.025952445573849733,-0.06141704887901474,0.0038158461905357503,-0.09680246988665565,0.050941566979469353,-0.0013328157670132704
6.419999999999908,-1.006971301083001,3.0589202558831383,2.000294075703121,0.00870738027266047,-0.032770254308516454,0.007893771211046908,0.024982903163664392,-0.06090252176592647,0.003815745001007491,-0.09710712859729488,0.05192957580165369,-0.0013077278801076472
6.429999999999907,-1.0068843556812235,3.0585866354502773,2.0003724087640755,0.008689686883131358,-0.033938811155658326,0.007773697528286779,0.02401041472521936,-0.06037817834986842,0.003815647380512038,-0.09739163006284558,0.05290677522652174,-0.0012803020375675679
6.439999999999907,-1.0067975975657981,3.0582413580379644,2.0004495355752794,0.008670077304833837,-0.035101600063954,0.007652512813500099,0.0230351724622542,-0.05984412801258995,0.003815553402676388,-0.09765784696405781,0.053872914576341815,-0.0012505666235439303
6.449999999999907,-1.0067110458203596,3.0578844820801594,2.000525445085291,0.008648565676994315,-0.03625847290009771,0.007530228308763171,0.022057367901224582,-0.05930048465439477,0.0038154631384291547,-0.09790404358481145,0.05482733313138894,-0.0012185412697212974
6.459999999999907,-1.0066247193875328,3.057516067482849,2.000600126377895,0.008625166060029277,-0.03740928345149345,0.007406859825482263,0.021077196195789554,-0.05874736232725344,0.003815376657295984,-0.09813122917118422,0.05577065275704811,-0.0011842787591507444
6.4699999999999065,-1.0065386370663572,3.0571361756067286,2.0006735686899204,0.00859989310157473,-0.03855388688300596,0.007282422172921425,0.0200948453388875,-0.058184875593622155,0.0038152940195016125,-0.09833982701318988,0.056702142093085724,-0.0011478007129373333
6.479999999999906,-1.0064528175075356,3.0567448692552768,2.0007457614070066,0.008572761760050824,-0.039692139524585765,0.007156930309459886,0.019110506371882906,-0.05761314294076546,0.003815215286405897,-0.09852880473877053,0.05762173965607525,-0.0011091459546141334
6.489999999999906,-1.0063672792108993,3.0563422126605513,2.0008166940683982,0.008543787219965704,-0.04082389935198113,0.007030400006182137,0.018124371407838652,-0.057032284835798565,0.003815140516391712,-0.09869897972718965,0.058529103433865776,-0.001068349679496341
6.499999999999906,-1.00628204052324,3.055928271467837,2.0008863563705477,0.008512984880501688,-0.04194902572235916,0.006902846943321219,0.01713663084928534,-0.056442423220024344,0.003815069763175026,-0.09884987731156013,0.0594242729200067,-0.0010254556363373662
6.509999999999906,-1.006197119635517,3.0555031127213605,2.0009547381642645,0.008480370525255014,-0.043067379497583935,0.006774286324071667,0.016147475247749978,-0.055843678885562895,0.0038150030748355956,-0.09898194210021294,0.06030743093894064,-0.000980510915071106
6.519999999999905,-1.0061125345786615,3.0550668048497998,2.001021829461032,0.008445960317875825,-0.04417882287775409,0.006644735088826003,0.015157091722504672,-0.05523617629881235,0.003814940496034443,-0.0990954160975022,0.06117765309849779,-0.0009335443105817987
6.529999999999905,-1.006028303221221,3.0546194176537558,2.0010876204431445,0.00840977051645251,-0.045283219332796776,0.006514210467104697,0.014165670588471865,-0.054620043375204326,0.0038148820722921015,-0.09918941863856166,0.06203516653588942,-0.0008846066770498116
6.539999999999905,-1.0059444432676066,3.0541610222910562,2.001152101454256,0.008371817668757437,-0.046380433923410916,0.006382727512268033,0.013173400209890659,-0.053995409267349956,0.003814827843565362,-0.09926521977554409,0.0628794900465239,-0.0008337390927787644
6.549999999999905,-1.0058609722569039,3.0536916912629777,2.0012152630017206,0.008332118291058423,-0.047470332840704045,0.006250303923937592,0.012180464848721921,-0.05336240304638016,0.003814777843854889,-0.0993223706903648,0.06371111402028615,-0.0007809972070542778
6.559999999999905,-1.0057779075609268,3.053211498402913,2.001277095768049,0.008290689322397304,-0.048552783527912695,0.006116957045232809,0.011187052106214769,-0.052721153584718974,0.003814732102449806,-0.09936065234006465,0.06452958166691022,-0.0007264239177278902
6.569999999999904,-1.0056952663803993,3.0527205188625697,2.001337590607914,0.008247547972735617,-0.04962765485650293,0.005982703974488219,0.01019334773616912,-0.052071794039397525,0.0038146906486377728,-0.0993806529704488,0.06533448660816009,-0.0006700655161760706
6.579999999999904,-1.0056130657440843,3.0522188290985475,2.0013967385619886,0.008202711431445972,-0.05069481698157494,0.005847564826485254,0.009199537445327866,-0.051414456953167535,0.003814653506596134,-0.09938179429215525,0.06612635162243675,-0.0006119796340006826
6.589999999999904,-1.0055313225057174,3.0517065068585327,2.0014545308538376,0.00815619750953028,-0.05175414156012988,0.005711556077311487,0.00820580839816479,-0.0507492749900154,0.003814620695373179,-0.09936436279165936,0.06690462426497282,-0.0005522126836070313
6.599999999999904,-1.0054500533397561,3.051183631166243,2.00151095887755,0.008108024174128821,-0.052805501638372596,0.005574695365441763,0.007212341506793911,-0.050076385599711594,0.0038145922330577084,-0.09932932222375716,0.06766889421080256,-0.0004908150143635773
6.6099999999999035,-1.0053692747414407,3.050650282310161,2.001566014215183,0.008058209274807623,-0.05384877120858734,0.005437002658173446,0.006219316754301878,-0.049395927753775846,0.003814568133752321,-0.09927589539435844,0.06841926188326392,-0.0004278421361587774
6.619999999999903,-1.005289003026943,3.0501065418326445,2.001619688647613,0.008006770784630917,-0.054883825543971906,0.005298497765326391,0.0052269162728099065,-0.0487080396376134,0.0038145484071093415,-0.09920442931524212,0.06915577899520071,-0.00036334989143887905
6.629999999999903,-1.0052092543306759,3.0495524925168795,2.0016719741378877,0.007953727071319541,-0.05591054119841726,0.0051591973246896,0.0042353212785113635,-0.048012859895671264,0.0038145330580143227,-0.09911476043223859,0.06987829727266438,-0.00029739298283365095
6.639999999999903,-1.0051300446034734,3.0489882183736157,2.00172286284178,0.00789909643909725,-0.05692879606026936,0.005019123255214164,0.0032447096820984326,-0.04731052977647161,0.0038145220889761523,-0.09900771305272776,0.07058643971176301,-0.00023002637362103123
6.649999999999903,-1.00505138961159,3.048413804629765,2.0017723471089997,0.007842897470890071,-0.057938468999036374,0.004878292437854411,0.002255258280916747,-0.046601192085493966,0.0038145154991946215,-0.09888268615292878,0.07128026746797742,-0.00016130778164026572
6.659999999999902,-1.0049733049360403,3.0478293377170775,2.0018204194829328,0.007785148647744801,-0.05893944021498049,0.004736726741561896,0.0012671458530772509,-0.045884988391839104,0.0038145132835572183,-0.09873988434242281,0.07195996260825442,-9.129578982955518e-05
6.669999999999902,-1.0048958059709965,3.0472349052585965,2.001867072714555,0.007725868835350095,-0.05993159120339081,0.00459444582845488,0.00028054775463446204,-0.045162061367380095,0.0038145154322605144,-0.09857978737264268,0.07262511902851265,-2.004758294832265e-05
6.679999999999902,-1.0048189079212726,3.0466305960567293,2.001912299756521,0.0076650770205975525,-0.06091480459583816,0.0044514703855840065,-0.0007043611429293174,-0.04443255463828948,0.0038145219332545305,-0.09840201278049562,0.07327594830511419,5.237777713203944e-05
