time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
3.3499999999999726,-0.9786997234885624,3.0164830825782185,1.9780433884720239,-0.04835147215893792,-0.100217094036611,0.03832742718816164,-0.07831495118354206,-0.0014890760745451188,-0.003605684283309867,0.21683146255692815,0.12003335523967407,0.009101644206013199
3.3599999999999723,-0.9791894796776612,3.0154960773937765,1.9784220277153417,-0.04957994656686465,-0.09721854416995719,0.03740311357510182,-0.07620658813684823,-0.00027134662571288277,-0.00360896995270651,0.20484528624125678,0.12283562525034138,0.009037616532730669
3.369999999999972,-0.9796899460699037,3.0145387962668586,1.9787903893785326,-0.05049352628156092,-0.09427021951797282,0.03627166066704566,-0.07421605271647862,0.0009499473556246682,-0.003612461170840344,0.19326673248096402,0.12078569392146787,0.008618242297665295
3.379999999999972,-0.9801979832109873,3.0136108079805193,1.979146401123879,-0.05109486576831797,-0.09135801219329166,0.03493290063881861,-0.07233804206668629,0.0021283516714481225,-0.0036161347908436254,0.18234107889313683,0.11431865645342067,0.00790358329744973
3.3899999999999717,-0.980710500115386,3.01271182051248,1.979488016507535,-0.05139091996120119,-0.08846822835371497,0.033392184476995365,-0.07056500714615524,0.0032219940464323906,-0.0036199620842291957,0.17227223660490446,0.10390996277387354,0.006949541639262285
3.3999999999999715,-0.9812244945327051,3.0118416756815463,1.9798132696280593,-0.05139239447037875,-0.08558782286305898,0.0316602723918313,-0.06888758610168687,0.004193816335545752,-0.0036239128519738144,0.16321881428121363,0.0900421471562384,0.005806211638797415
3.4099999999999713,-0.9817370877325016,3.011000341703111,1.9801203285003053,-0.05111320257030931,-0.08270458290071224,0.029753188462914255,-0.067295046645124,0.005011612661489251,-0.0036279585798082432,0.15529625588075907,0.07319916664279895,0.00451854215939237
3.419999999999971,-0.9822455539753426,3.010187903994288,1.9804075444435807,-0.05056994842195366,-0.07980729466162613,0.027691568944913904,-0.0657757221780184,0.005647898921498272,-0.0036320744607543525,0.14857595782168764,0.053838220799125674,0.0031254524178764105
3.429999999999971,-0.9827473450430629,3.009404554532024,1.9806734943493676,-0.049781459389502555,-0.07688586659799852,0.02549989006823306,-0.06431743003701038,0.006079549455864597,-0.0036362406411093963,0.14308972545949294,0.032371281336083954,0.001659726687583842
3.4399999999999706,-0.9832401104145075,3.0086505801089802,1.9809170135984453,-0.04876838416674295,-0.07393142739806062,0.02320537035588334,-0.06290785242549778,0.006287336636169906,-0.0036404426194952054,0.13883277783139342,0.009164014386333848,0.00014899930723458014
3.4499999999999704,-0.983721713852542,3.0079263498065574,1.981137217706283,-0.0475528974306956,-0.07093638540455621,0.020836814329592925,-0.06153487365919509,0.006254150650168854,-0.0036446721506190687,0.1357694763738428,-0.015726615560616698,-0.0013999357242949545
3.45999999999997,-0.9841902481816676,3.0072323020476373,1.9813335122454856,-0.04615863526179091,-0.06789445442155174,0.018423424431726537,-0.060186852143473385,0.005963052306941732,-0.003648928421339245,0.1338406416821593,-0.04232366519558277,-0.002984450136116045
3.46999999999997,-0.9846440499876926,3.0065689315419086,1.9815055910204238,-0.04461070094445135,-0.06480065077713391,0.015993639363290447,-0.05885282004014745,0.005398023863420309,-0.0036532149985247057,0.13297069813605186,-0.07042050771745244,-0.00458679100785886
3.47999999999997,-0.9850817136528386,3.005936776454549,1.9816534242669075,-0.0429355006532075,-0.06165125330094332,0.013574300754518875,-0.05752258607828502,0.004546339312212377,-0.003657535093253982,0.13307990052700963,-0.09956704290859461,-0.006174910016819999
3.4899999999999696,-0.9855021026382693,3.0053364060339587,1.9817772388906736,-0.04116036103125227,-0.05844375260986694,0.011189894595825832,-0.05618676806057886,0.003400697399897102,-0.0036618884827485927,0.1340861764259921,-0.12913062790551533,-0.007707658746432197
3.4999999999999694,-0.9859043560201148,3.004768408851518,1.9818774927273752,-0.039312972218904035,-0.05517677995021441,0.008862114628559185,-0.05483678983064984,0.001960720032616807,-0.003666269927857754,0.13591039410412242,-0.15836168869279316,-0.00913978115857165
3.509999999999969,-0.9862878888464719,3.0042333817935765,1.9819548453759537,-0.03742072159820574,-0.05185002825297944,0.006609614243361182,-0.053464851392784056,0.00023363882529868767,-0.003670668671502951,0.13847646780314032,-0.1864900991744623,-0.010428157812425929
3.519999999999969,-0.986652385616048,3.003731919888713,1.982010127767368,-0.03550999568148871,-0.04846416395525868,0.004448002210078766,-0.052063899826019444,-0.0017657500452910753,-0.003675068749102464,0.14171109567647153,-0.21277488239300807,-0.011534862391893375
3.5299999999999687,-0.9869977868574177,3.0032646070108195,1.9820443119830475,-0.0336055077435207,-0.0450207396753124,0.002389897298500029,-0.05062761654163073,-0.004015742124232832,-0.00367944970029816,0.14554075303362957,-0.236576547857695,-0.012431086010708916
3.5399999999999685,-0.9873242693626236,3.0028320074934522,1.982058482569924,-0.031729708818203105,-0.041522099048765186,0.000445173173310418,-0.04915041750436423,-0.006488880934110463,-0.0036837877297468285,0.1498921045501783,-0.2573846627608742,-0.013098222559739973
3.5499999999999683,-0.9876322210930271,3.0024346586768673,1.9820538100980196,-0.029902315238196243,-0.03797128486888994,-0.0013788380403592286,-0.04762748061044714,-0.009153380147405464,-0.0036880569753505823,0.15468616037208835,-0.274843465115064,-0.013528613406176625
